Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J34,Robin Zentner,Mainz 05,German Bundesliga,de GER,30-201,90,4,2,2,75.0,1.7,4,16,25.0,21,2,66.7,46.2,2,100.0,72.0,4,0,0.0,1,28.0
J34,Lukáš Hrádecký,Leverkusen,German Bundesliga,fi FIN,35-174,90,6,2,4,83.3,2.8,8,27,29.6,36,4,50.0,39.1,9,100.0,62.1,21,1,4.8,1,14.6
