Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Paulo Gazzaniga,Girona,Spanish La Liga,ar ARG,32-305,90,5,3,2,40.0,1.8,5,12,41.7,21,4,38.1,34.0,6,66.7,53.8,14,2,14.3,0,6.6
J12,Marko Dmitrović,Leganés,Spanish La Liga,rs SRB,32-283,90,6,4,3,50.0,1.9,1,18,5.6,25,2,52.0,40.2,5,100.0,73.4,17,1,5.9,0,3.0
