Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,David de Gea,Fiorentina,UEFA Europa Conference League,es ESP,34-161,90,4,2,2,50.0,1.2,6,12,50.0,19,4,42.1,33.3,4,100.0,59.3,13,1,7.7,2,15.6
J14,Ricardo Manuel Silva,NK Celje,UEFA Europa Conference League,pt POR,25-343,90,5,2,3,60.0,2.0,3,6,50.0,36,4,13.9,26.6,2,50.0,33.5,14,0,0.0,3,21.0
