Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J36,David Soria,Getafe,Spanish La Liga,es ESP,32-041,90,2,2,0,0.0,1.0,13,35,37.1,26,1,100.0,57.3,9,100.0,63.4,11,1,9.1,0,9.0
J36,Unai Simón,Athletic Club,Spanish La Liga,es ESP,27-338,90,1,0,1,100.0,0.1,6,12,50.0,27,7,44.4,37.0,9,0.0,19.3,10,4,40.0,1,14.7
