Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J34,Luiz Lúcio Reis Júnior,Villarreal,Spanish La Liga,br BRA,24-109,90,4,2,2,75.0,1.4,1,11,9.1,25,6,24.0,31.6,5,100.0,73.0,26,1,3.8,0,7.4
J34,Sergio Herrera,Osasuna,Spanish La Liga,es ESP,31-332,90,5,4,1,20.0,2.3,9,12,75.0,12,2,41.7,38.2,11,63.6,46.7,5,0,0.0,2,22.0
