Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Nikola Vasilj,St. Pauli,German Bundesliga,ba BIH,29-125,90,3,1,2,66.7,0.9,3,8,37.5,37,3,21.6,29.0,2,0.0,17.5,8,0,0.0,1,14.2
J28,Tiago Cardoso,Gladbach,German Bundesliga,lu LUX,18-364,90,9,1,8,88.9,2.1,7,17,41.2,38,7,31.6,29.2,7,71.4,54.1,32,9,28.1,0,4.8
