Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J15,Fraser Forster,Tottenham,English Premier League,eng ENG,36-266,90,8,4,4,75.0,4.1,1,4,25.0,22,5,18.2,27.0,6,0.0,12.5,12,1,8.3,0,9.0
J15,Robert Sánchez,Chelsea,English Premier League,es ESP,27-020,90,5,3,2,40.0,1.8,3,17,17.6,39,3,35.9,36.4,4,75.0,55.3,10,0,0.0,1,15.7
