Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Emiliano Martínez,Aston Villa,English Premier League,ar ARG,32-166,90,3,1,2,66.7,1.2,0,3,0.0,30,3,10.0,25.1,1,0.0,19.0,5,1,20.0,4,31.5
J25,Alex Palmer,Ipswich Town,English Premier League,eng ENG,28-189,90,6,1,5,83.3,2.8,7,20,35.0,27,1,37.0,34.8,10,100.0,63.2,28,0,0.0,1,10.2
