Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Jasper Cillessen,Las Palmas,Spanish La Liga,nl NED,35-229,90,2,1,1,50.0,0.9,3,9,33.3,32,4,21.9,26.3,5,40.0,42.2,15,0,0.0,0,7.0
J16,Karl Jakob Hein,Valladolid,Spanish La Liga,ee EST,22-238,90,5,2,3,60.0,2.2,4,10,40.0,38,4,21.1,30.7,5,40.0,37.0,8,1,12.5,0,7.8
