Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J18,Mike Maignan,Milan,Italian Serie A,fr FRA,29-179,90,5,1,4,80.0,1.0,3,8,37.5,24,2,25.0,31.5,4,50.0,45.0,12,0,0.0,0,5.0
J18,Mile Svilar,Roma,Italian Serie A,rs SRB,25-124,90,7,1,6,85.7,0.7,3,3,100.0,29,6,10.3,25.8,5,0.0,23.2,13,0,0.0,1,19.0
