Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J36,Kepa Arrizabalaga,Bournemouth,English Premier League,es ESP,30-219,90,3,1,2,66.7,1.3,3,4,75.0,25,4,12.0,27.2,3,33.3,34.0,7,2,28.6,0,14.0
J36,Emiliano Martínez,Aston Villa,English Premier League,ar ARG,32-250,90,4,0,4,100.0,0.7,8,28,28.6,38,5,57.9,44.9,7,85.7,71.7,22,4,18.2,0,4.8
