Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Adrián,Betis,UEFA Europa Conference League,es ESP,37-309,90,2,1,1,50.0,1.1,0,1,0.0,17,2,5.9,24.9,7,0.0,27.3,5,1,20.0,1,13.5
J3,Lovro Štubljar,NK Celje,UEFA Europa Conference League,si SVN,20-090,90,6,2,4,66.7,1.6,14,25,56.0,36,7,44.4,40.1,13,69.2,49.2,19,1,5.3,0,7.3
