Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,David de Gea,Fiorentina,Italian Serie A,es ESP,34-091,90,2,0,2,100.0,0.2,12,26,46.2,25,1,52.0,42.8,14,92.9,60.6,18,0,0.0,0,8.0
J14,Yann Sommer,Inter,Italian Serie A,ch SUI,36-051,90,6,3,3,50.0,1.6,1,1,100.0,21,4,4.8,22.1,4,0.0,22.3,6,0,0.0,1,30.0
