Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Jan Oblak,Atlético Madrid,Spanish La Liga,si SVN,31-231,90,4,0,4,100.0,0.5,0,1,0.0,18,3,5.6,28.2,3,0.0,16.0,21,0,0.0,0,9.3
J2,Paulo Gazzaniga,Girona,Spanish La Liga,ar ARG,32-236,90,6,3,3,50.0,1.4,1,3,33.3,17,4,17.6,30.1,2,0.0,17.0,5,1,20.0,0,11.3
