Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J35,Zion Suzuki,Parma,Italian Serie A,jp JPN,22-255,90,4,1,3,75.0,1.1,9,18,50.0,27,2,40.7,34.7,8,87.5,64.4,10,0,0.0,2,19.0
J35,Jean Butez,Como,Italian Serie A,fr FRA,29-329,90,3,0,3,100.0,0.2,3,14,21.4,37,7,27.0,30.4,4,100.0,68.5,12,0,0.0,3,23.3
