Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J19,Gregor Kobel,Dortmund,German Bundesliga,ch SUI,27-050,90,4,2,2,50.0,1.9,9,28,32.1,36,4,52.8,38.5,9,100.0,64.1,22,2,9.1,0,8.0
J19,Michael Zetterer,Werder Bremen,German Bundesliga,de GER,29-197,90,4,2,3,50.0,1.6,3,7,42.9,23,2,30.4,33.7,2,0.0,24.5,10,0,0.0,0,10.0
