Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Thijmen Nijhuis,HJK,UEFA Europa Conference League,nl NED,26-140,90,2,2,0,0.0,1.5,2,3,66.7,39,3,5.1,25.0,2,50.0,35.5,8,0,0.0,0,11.0
J5,Albert Posiadala,Molde,UEFA Europa Conference League,pl POL,21-291,90,2,2,0,0.0,1.5,5,12,41.7,25,5,36.0,32.4,8,37.5,28.8,15,0,0.0,3,16.4
