Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J23,Dango Ouattara,Bournemouth,English Premier League,11.0,bf BFA,FW,22-349,89,3,0,0,0,4,4,0,0,32,1,0,1,0.9,0.9,0.0,1,1,13,18,72.2,0,20,4,2,1,Dango Ouattara,11.0,bf BFA,FW,22-349,89,13,18,72.2,167,22,10,11,90.9,1,4,25.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,Dango Ouattara,11.0,bf BFA,FW,22-349,89,18,18,0,0,0,0,2,0,0,0,0,0,13,0,0,Dango Ouattara,11.0,bf BFA,FW,22-349,89,1,1,0,1,0,0,1,0.0,1,1,1,0,0,1,1,0,Dango Ouattara,11.0,bf BFA,FW,22-349,89,32,2,2,10,20,9,32,2,1,50.0,0,0.0,20,162,96,4,1,4,6,3,27,9,Dango Ouattara,11.0,bf BFA,FW,22-349,89,0,0,0,1,1,2,2,0,1,0,0,0,0,2,4,33.3
J23,Zain Silcott-Duberry,Bournemouth,English Premier League,43.0,ms MSR,FW,19-200,1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Zain Silcott-Duberry,43.0,ms MSR,FW,19-200,1,1,2,50.0,25,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Zain Silcott-Duberry,43.0,ms MSR,FW,19-200,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,Zain Silcott-Duberry,43.0,ms MSR,FW,19-200,1,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,Zain Silcott-Duberry,43.0,ms MSR,FW,19-200,1,3,0,1,0,2,0,3,0,0,,0,,1,6,6,0,0,0,0,0,2,0,Zain Silcott-Duberry,43.0,ms MSR,FW,19-200,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0
J23,Antoine Semenyo,Bournemouth,English Premier League,24.0,gh GHA,LW,25-018,90,1,0,0,0,4,3,0,0,44,2,0,1,0.2,0.2,0.2,6,0,24,32,75.0,2,26,2,2,2,Antoine Semenyo,24.0,gh GHA,LW,25-018,90,24,32,75.0,393,66,14,15,93.3,9,14,64.3,1,1,100.0,0,0.2,0.2,3,0,2,1,2,Antoine Semenyo,24.0,gh GHA,LW,25-018,90,32,32,0,0,0,0,3,0,0,0,0,0,24,0,2,Antoine Semenyo,24.0,gh GHA,LW,25-018,90,2,1,0,2,0,0,3,0.0,3,1,0,1,0,2,3,0,Antoine Semenyo,24.0,gh GHA,LW,25-018,90,44,2,8,10,26,7,44,2,2,100.0,0,0.0,26,156,64,2,1,2,1,0,29,7,Antoine Semenyo,24.0,gh GHA,LW,25-018,90,0,0,0,1,1,0,3,0,1,0,0,0,3,0,3,0.0
J23,David Brooks,Bournemouth,English Premier League,7.0,wls WAL,RW,27-201,79,0,0,0,0,2,0,0,0,32,1,0,0,0.1,0.1,0.1,2,0,18,22,81.8,0,24,3,2,1,David Brooks,7.0,wls WAL,RW,27-201,79,18,22,81.8,211,57,12,13,92.3,6,8,75.0,0,0,,0,0.1,0.0,1,1,0,0,0,David Brooks,7.0,wls WAL,RW,27-201,79,22,22,0,0,0,0,1,0,0,0,0,0,18,0,2,David Brooks,7.0,wls WAL,RW,27-201,79,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,2,0,David Brooks,7.0,wls WAL,RW,27-201,79,32,2,8,9,16,3,32,2,1,50.0,0,0.0,24,222,129,3,3,2,3,0,22,2,David Brooks,7.0,wls WAL,RW,27-201,79,0,0,0,0,2,0,1,0,0,0,0,0,6,0,1,0.0
J23,Marcus Tavernier,Bournemouth,English Premier League,16.0,eng ENG,RW,25-309,11,0,1,0,0,2,1,0,0,13,0,0,0,0.2,0.2,0.0,3,2,8,9,88.9,4,12,2,2,1,Marcus Tavernier,16.0,eng ENG,RW,25-309,11,8,9,88.9,129,55,3,3,100.0,5,5,100.0,0,0,,1,0.0,0.0,1,0,2,0,4,Marcus Tavernier,16.0,eng ENG,RW,25-309,11,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,Marcus Tavernier,16.0,eng ENG,RW,25-309,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Marcus Tavernier,16.0,eng ENG,RW,25-309,11,13,0,0,6,8,0,13,2,1,50.0,1,50.0,12,88,47,2,2,0,0,0,11,0,Marcus Tavernier,16.0,eng ENG,RW,25-309,11,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,
J23,Justin Kluivert,Bournemouth,English Premier League,19.0,nl NED,AM,25-265,87,1,1,0,0,3,1,0,0,40,0,0,1,0.2,0.2,0.2,4,1,21,27,77.8,1,26,7,7,4,Justin Kluivert,19.0,nl NED,AM,25-265,87,21,27,77.8,284,56,16,16,100.0,4,7,57.1,1,3,33.3,1,0.2,0.4,1,0,1,0,1,Justin Kluivert,19.0,nl NED,AM,25-265,87,27,22,4,0,0,0,6,0,3,3,0,0,21,1,0,Justin Kluivert,19.0,nl NED,AM,25-265,87,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,Justin Kluivert,19.0,nl NED,AM,25-265,87,40,1,5,7,29,5,40,7,4,57.1,2,28.6,26,227,137,7,4,2,1,0,23,5,Justin Kluivert,19.0,nl NED,AM,25-265,87,0,0,0,0,0,0,6,0,0,0,0,0,2,0,1,0.0
J23,Daniel Jebbison,Bournemouth,English Premier League,21.0,ca CAN,AM,21-165,3,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,Daniel Jebbison,21.0,ca CAN,AM,21-165,3,3,3,100.0,32,3,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Daniel Jebbison,21.0,ca CAN,AM,21-165,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Daniel Jebbison,21.0,ca CAN,AM,21-165,3,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Daniel Jebbison,21.0,ca CAN,AM,21-165,3,4,1,1,0,3,0,4,0,0,,0,,3,19,5,0,0,0,0,0,3,2,Daniel Jebbison,21.0,ca CAN,AM,21-165,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
J23,Tyler Adams,Bournemouth,English Premier League,12.0,us USA,DM,25-346,90,0,2,0,0,0,0,0,0,41,5,2,3,0.0,0.0,0.2,2,2,23,27,85.2,3,17,0,0,0,Tyler Adams,12.0,us USA,DM,25-346,90,23,27,85.2,439,164,8,9,88.9,13,13,100.0,2,2,100.0,2,0.2,0.0,2,4,0,0,3,Tyler Adams,12.0,us USA,DM,25-346,90,27,25,2,2,0,0,0,0,0,0,0,0,23,0,2,Tyler Adams,12.0,us USA,DM,25-346,90,5,2,1,4,0,0,0,,0,3,0,3,2,7,4,0,Tyler Adams,12.0,us USA,DM,25-346,90,41,2,12,27,4,0,41,0,0,,0,,17,69,28,0,1,0,3,0,15,0,Tyler Adams,12.0,us USA,DM,25-346,90,0,0,0,1,0,0,0,2,2,0,0,0,3,2,2,50.0
J23,Ryan Christie,Bournemouth,English Premier League,10.0,sct SCO,DM,29-338,90,0,0,0,0,1,1,0,0,58,2,1,3,0.1,0.1,0.0,5,2,37,46,80.4,6,34,3,1,1,Ryan Christie,10.0,sct SCO,DM,29-338,90,37,46,80.4,605,210,22,24,91.7,11,12,91.7,4,7,57.1,0,0.0,0.0,1,6,1,0,6,Ryan Christie,10.0,sct SCO,DM,29-338,90,46,43,2,2,0,0,1,0,0,0,0,0,37,1,1,Ryan Christie,10.0,sct SCO,DM,29-338,90,2,2,1,0,1,1,1,100.0,0,3,1,2,1,3,3,0,Ryan Christie,10.0,sct SCO,DM,29-338,90,58,5,15,30,15,1,58,1,1,100.0,0,0.0,34,169,83,3,2,1,2,2,30,0,Ryan Christie,10.0,sct SCO,DM,29-338,90,0,0,0,0,2,0,1,1,2,0,0,0,7,1,1,50.0
J23,Milos Kerkez,Bournemouth,English Premier League,3.0,hu HUN,LB,21-079,90,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.0,3,1,24,34,70.6,3,27,1,0,0,Milos Kerkez,3.0,hu HUN,LB,21-079,90,24,34,70.6,369,145,13,15,86.7,7,10,70.0,2,4,50.0,0,0.0,0.0,0,3,0,0,3,Milos Kerkez,3.0,hu HUN,LB,21-079,90,34,30,4,1,0,0,3,3,0,0,0,0,24,0,3,Milos Kerkez,3.0,hu HUN,LB,21-079,90,2,1,1,1,0,0,0,,0,0,0,0,0,2,5,0,Milos Kerkez,3.0,hu HUN,LB,21-079,90,43,4,14,14,15,1,43,0,0,,0,,27,113,36,1,0,0,0,2,25,5,Milos Kerkez,3.0,hu HUN,LB,21-079,90,0,0,0,2,0,0,3,0,1,0,0,0,5,0,3,0.0
