Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Arijanet Muric,Ipswich Town,English Premier League,xk KVX,26-086,90,4,2,2,50.0,0.4,1,9,11.1,38,1,23.7,26.8,0,,,10,2,20.0,1,14.0
J24,Aaron Ramsdale,Southampton,English Premier League,eng ENG,26-263,90,6,1,5,83.3,1.4,17,41,41.5,41,1,78.0,50.8,9,100.0,66.9,13,2,15.4,2,11.6
