Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Péter Gulácsi,RB Leipzig,German Bundesliga,hu HUN,34-145,90,1,0,0,100.0,0.9,1,4,25.0,19,2,15.8,27.9,5,20.0,30.6,8,1,12.5,0,2.0
J5,Nediljko Labrović,Augsburg,German Bundesliga,hr CRO,24-354,90,6,4,2,33.3,3.6,4,14,28.6,22,4,45.5,37.0,6,66.7,46.5,18,1,5.6,2,15.4
