Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J18,David Soria,Getafe,Spanish La Liga,es ESP,31-261,90,2,1,1,100.0,1.2,5,15,33.3,16,4,56.3,39.9,7,85.7,53.1,6,0,0.0,0,
J18,Dominik Greif,Mallorca,Spanish La Liga,sk SVK,27-259,90,5,0,5,100.0,0.7,9,26,34.6,38,8,47.4,39.6,9,88.9,57.9,20,1,5.0,0,7.3
