Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Jan Oblak,Atlético Madrid,Spanish La Liga,si SVN,32-097,90,3,2,1,66.7,0.9,0,3,0.0,14,8,7.1,21.6,4,50.0,37.5,7,0,0.0,3,30.7
J31,André Ferreira,Valladolid,Spanish La Liga,pt POR,28-320,90,9,4,5,77.8,3.4,4,10,40.0,30,3,23.3,28.7,11,27.3,29.5,16,1,6.3,1,11.0
