Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Jasper Cillessen,Las Palmas,Spanish La Liga,nl NED,35-326,90,3,2,1,33.3,1.8,9,10,90.0,26,7,30.8,30.0,7,28.6,35.7,7,0,0.0,0,14.0
J28,Adrian Rodriguez,Alavés,Spanish La Liga,es ESP,24-092,90,6,2,4,83.3,1.5,13,31,41.9,20,0,90.0,54.6,13,100.0,66.8,21,0,0.0,0,10.3
