Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J36,Alex Meret,Napoli,Italian Serie A,it ITA,28-050,90,2,2,1,0.0,1.1,8,15,53.3,65,1,20.0,28.8,4,50.0,57.5,11,0,0.0,2,19.6
J36,Benjamin Siegrist,Genoa,Italian Serie A,ch SUI,33-100,90,10,2,8,80.0,2.0,3,16,18.8,27,4,37.0,36.5,9,66.7,50.7,14,0,0.0,1,8.0
