Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Pierluigi Gollini,Genoa,Italian Serie A,it ITA,29-167,90,3,2,1,66.7,1.3,4,8,50.0,27,4,25.9,28.4,7,14.3,24.6,12,1,8.3,0,5.5
J3,Lorenzo Montipò,Hellas Verona,Italian Serie A,it ITA,28-194,90,1,0,1,100.0,0.0,8,27,29.6,25,3,68.0,44.8,12,83.3,58.6,17,2,11.8,0,12.2
