Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Alen Sherri,Cagliari,Italian Serie A,al ALB,26-365,90,2,1,1,50.0,0.9,6,26,23.1,36,1,58.3,39.0,8,62.5,42.6,13,0,0.0,0,11.0
J16,Marco Carnesecchi,Atalanta,Italian Serie A,it ITA,24-166,90,8,0,8,100.0,2.0,7,13,53.8,31,5,35.5,33.7,3,66.7,47.0,16,1,6.3,0,3.0
