Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Mike Maignan,Milan,UEFA Champions League,fr FRA,29-230,90,1,1,0,0.0,0.8,3,8,37.5,33,3,18.2,26.1,6,33.3,39.3,7,0,0.0,6,35.5
J10,Timon Wellenreuther,Feyenoord,UEFA Champions League,de GER,29-077,90,7,1,6,85.7,1.6,4,16,25.0,34,7,44.1,39.4,1,100.0,76.0,15,1,6.7,0,8.0
