Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J9,Harry Kane,Bayern Munich,German Bundesliga,9.0,eng ENG,FW,31-097,90,2,1,1,1,2,1,0,0,38,0,0,0,1.5,0.7,0.5,7,1,30,33,90.9,5,24,4,2,1,Harry Kane,9.0,eng ENG,FW,31-097,90,30,33,90.9,537,56,10,10,100.0,19,20,95.0,1,2,50.0,1,0.5,0.5,4,0,3,0,5,Harry Kane,9.0,eng ENG,FW,31-097,90,33,31,2,0,2,0,1,2,0,0,0,0,30,0,1,Harry Kane,9.0,eng ENG,FW,31-097,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Harry Kane,9.0,eng ENG,FW,31-097,90,38,1,1,11,26,7,37,2,1,50.0,1,50.0,24,172,69,4,1,3,0,0,32,5,Harry Kane,9.0,eng ENG,FW,31-097,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0.0
J9,Kingsley Coman,Bayern Munich,German Bundesliga,11.0,fr FRA,LW,28-142,90,1,1,0,0,3,2,0,0,64,0,1,1,0.3,0.3,0.7,2,1,48,54,88.9,4,43,0,4,2,Kingsley Coman,11.0,fr FRA,LW,28-142,90,48,54,88.9,771,109,25,26,96.2,20,23,87.0,3,4,75.0,1,0.7,0.5,2,4,0,0,4,Kingsley Coman,11.0,fr FRA,LW,28-142,90,54,53,1,0,0,0,1,0,0,0,0,0,48,0,0,Kingsley Coman,11.0,fr FRA,LW,28-142,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,Kingsley Coman,11.0,fr FRA,LW,28-142,90,64,3,6,24,34,4,64,4,2,50.0,2,50.0,43,215,81,0,0,0,1,0,54,11,Kingsley Coman,11.0,fr FRA,LW,28-142,90,0,0,0,0,0,1,1,1,0,0,0,0,2,2,1,66.7
J9,Michael Olise,Bayern Munich,German Bundesliga,17.0,fr FRA,RW,22-326,68,0,0,0,0,2,0,0,0,76,2,0,1,0.0,0.0,0.1,3,1,48,63,76.2,2,48,8,6,3,Michael Olise,17.0,fr FRA,RW,22-326,68,48,63,76.2,654,125,31,38,81.6,17,18,94.4,0,2,0.0,0,0.1,0.2,1,2,1,0,2,Michael Olise,17.0,fr FRA,RW,22-326,68,63,57,6,0,0,0,2,4,2,0,0,0,48,0,6,Michael Olise,17.0,fr FRA,RW,22-326,68,2,1,0,1,1,0,0,,0,1,0,1,0,2,1,0,Michael Olise,17.0,fr FRA,RW,22-326,68,76,0,4,25,47,8,76,6,3,50.0,2,33.3,48,334,188,8,1,5,0,1,63,20,Michael Olise,17.0,fr FRA,RW,22-326,68,0,0,0,0,4,0,2,0,1,1,0,0,4,1,0,100.0
J9,Leroy Sané,Bayern Munich,German Bundesliga,10.0,de GER,RW,28-296,22,0,0,0,0,2,2,0,0,23,1,0,0,0.3,0.3,0.0,1,0,14,16,87.5,0,15,0,3,2,Leroy Sané,10.0,de GER,RW,28-296,22,14,16,87.5,177,46,9,11,81.8,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,Leroy Sané,10.0,de GER,RW,28-296,22,16,15,1,0,0,0,0,0,1,0,0,0,14,0,0,Leroy Sané,10.0,de GER,RW,28-296,22,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,Leroy Sané,10.0,de GER,RW,28-296,22,23,0,1,3,19,3,23,3,2,66.7,1,33.3,15,79,11,0,1,0,2,0,18,6,Leroy Sané,10.0,de GER,RW,28-296,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
J9,Jamal Musiala,Bayern Munich,German Bundesliga,42.0,de GER,AM,21-250,73,0,0,0,0,2,0,0,0,47,1,1,0,0.2,0.2,0.1,3,0,33,42,78.6,6,31,3,1,1,Jamal Musiala,42.0,de GER,AM,21-250,73,33,42,78.6,535,115,17,22,77.3,13,15,86.7,2,2,100.0,0,0.1,0.8,1,1,2,0,6,Jamal Musiala,42.0,de GER,AM,21-250,73,42,42,0,0,1,0,0,0,0,0,0,0,33,0,3,Jamal Musiala,42.0,de GER,AM,21-250,73,1,0,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0,Jamal Musiala,42.0,de GER,AM,21-250,73,47,0,0,21,26,5,47,1,1,100.0,0,0.0,31,204,109,3,3,1,1,0,42,8,Jamal Musiala,42.0,de GER,AM,21-250,73,0,0,0,0,1,0,0,1,0,0,0,0,2,1,2,33.3
J9,Thomas Müller,Bayern Munich,German Bundesliga,25.0,de GER,AM,35-050,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,2,0,5,7,71.4,1,6,0,0,0,Thomas Müller,25.0,de GER,AM,35-050,17,5,7,71.4,74,14,4,4,100.0,1,2,50.0,0,0,,0,0.1,0.1,2,0,1,0,1,Thomas Müller,25.0,de GER,AM,35-050,17,7,6,1,1,0,0,2,0,0,0,0,0,5,0,0,Thomas Müller,25.0,de GER,AM,35-050,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Thomas Müller,25.0,de GER,AM,35-050,17,8,0,0,1,7,3,8,0,0,,0,,6,15,1,0,0,0,0,1,8,3,Thomas Müller,25.0,de GER,AM,35-050,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0
J9,João Palhinha,Bayern Munich,German Bundesliga,16.0,pt POR,DM,29-116,68,0,0,0,0,0,0,0,0,74,0,0,1,0.0,0.0,0.0,1,0,68,69,98.6,3,44,0,1,0,João Palhinha,16.0,pt POR,DM,29-116,68,68,69,98.6,1070,227,38,38,100.0,27,28,96.4,3,3,100.0,0,0.0,0.0,0,8,0,0,3,João Palhinha,16.0,pt POR,DM,29-116,68,69,69,0,0,0,0,0,0,0,0,0,0,68,0,0,João Palhinha,16.0,pt POR,DM,29-116,68,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,João Palhinha,16.0,pt POR,DM,29-116,68,74,2,6,54,14,0,74,1,0,0.0,1,100.0,44,148,47,0,0,0,0,2,64,1,João Palhinha,16.0,pt POR,DM,29-116,68,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
J9,Eric Dier,Bayern Munich,German Bundesliga,15.0,eng ENG,CB,30-292,22,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,34,35,97.1,3,25,0,1,1,Eric Dier,15.0,eng ENG,CB,30-292,22,34,35,97.1,615,160,14,14,100.0,16,17,94.1,4,4,100.0,0,0.0,0.0,0,6,1,0,3,Eric Dier,15.0,eng ENG,CB,30-292,22,35,34,1,0,0,0,0,1,0,0,0,0,34,0,0,Eric Dier,15.0,eng ENG,CB,30-292,22,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,Eric Dier,15.0,eng ENG,CB,30-292,22,38,1,10,27,2,0,38,1,1,100.0,0,0.0,25,174,97,0,1,0,0,0,28,0,Eric Dier,15.0,eng ENG,CB,30-292,22,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,100.0
J9,Joshua Kimmich,Bayern Munich,German Bundesliga,6.0,de GER,DM,29-268,90,0,0,0,0,0,0,0,0,145,2,2,2,0.0,0.0,0.0,4,2,128,136,94.1,20,104,1,0,0,Joshua Kimmich,6.0,de GER,DM,29-268,90,128,136,94.1,2366,555,46,46,100.0,72,75,96.0,9,14,64.3,0,0.0,0.2,1,19,2,0,20,Joshua Kimmich,6.0,de GER,DM,29-268,90,136,127,9,5,1,2,5,0,4,3,0,0,128,0,0,Joshua Kimmich,6.0,de GER,DM,29-268,90,2,2,1,1,0,1,1,100.0,0,2,0,2,2,4,1,0,Joshua Kimmich,6.0,de GER,DM,29-268,90,145,3,13,110,22,0,145,0,0,,0,,104,559,246,1,1,0,0,0,119,4,Joshua Kimmich,6.0,de GER,DM,29-268,90,0,0,0,0,0,0,5,2,2,0,0,0,7,0,0,
J9,Alphonso Davies,Bayern Munich,German Bundesliga,19.0,ca CAN,LB,24-000,79,0,0,0,0,1,0,0,0,65,3,0,0,0.1,0.1,0.0,3,1,49,57,86.0,3,40,1,2,2,Alphonso Davies,19.0,ca CAN,LB,24-000,79,49,57,86.0,736,157,29,35,82.9,18,19,94.7,1,2,50.0,0,0.0,0.0,1,6,1,0,3,Alphonso Davies,19.0,ca CAN,LB,24-000,79,57,54,3,0,0,0,2,3,0,0,0,0,49,0,0,Alphonso Davies,19.0,ca CAN,LB,24-000,79,3,2,1,2,0,1,1,100.0,0,0,0,0,0,3,1,0,Alphonso Davies,19.0,ca CAN,LB,24-000,79,65,4,14,30,24,1,65,2,2,100.0,0,0.0,40,185,86,1,6,0,1,0,46,6,Alphonso Davies,19.0,ca CAN,LB,24-000,79,0,0,0,1,0,0,2,0,2,0,0,0,8,2,2,50.0
