Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J4,Marvin Pieringer,Heidenheim,German Bundesliga,18.0,de GER,FW,24-353,90,0,0,0,0,1,0,1,0,31,0,0,3,0.0,0.0,0.0,2,0,12,20,60.0,4,15,0,1,0,Marvin Pieringer,18.0,de GER,FW,24-353,90,12,20,60.0,187,54,6,9,66.7,5,7,71.4,1,4,25.0,0,0.0,0.0,1,1,1,0,4,Marvin Pieringer,18.0,de GER,FW,24-353,90,20,18,2,0,0,0,2,0,0,0,0,0,12,0,0,Marvin Pieringer,18.0,de GER,FW,24-353,90,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,2,0,Marvin Pieringer,18.0,de GER,FW,24-353,90,31,2,3,13,15,2,31,1,0,0.0,1,100.0,15,42,8,0,1,0,3,0,20,3,Marvin Pieringer,18.0,de GER,FW,24-353,90,1,0,0,1,2,1,2,0,0,0,0,0,1,1,0,100.0
J4,Maximilian Breunig,Heidenheim,German Bundesliga,14.0,de GER,FW,24-038,59,0,0,0,0,0,0,0,0,22,0,1,1,0.0,0.0,0.0,0,0,12,18,66.7,2,13,0,0,0,Maximilian Breunig,14.0,de GER,FW,24-038,59,12,18,66.7,237,40,4,6,66.7,7,10,70.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,Maximilian Breunig,14.0,de GER,FW,24-038,59,18,17,1,0,0,1,0,1,0,0,0,0,12,0,1,Maximilian Breunig,14.0,de GER,FW,24-038,59,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,Maximilian Breunig,14.0,de GER,FW,24-038,59,22,1,4,13,6,0,22,0,0,,0,,13,56,12,0,1,0,2,0,14,3,Maximilian Breunig,14.0,de GER,FW,24-038,59,0,0,0,1,0,1,0,1,0,0,0,0,2,1,4,20.0
J4,Stefan Schimmer,Heidenheim,German Bundesliga,9.0,de GER,FW,30-146,31,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,5,7,71.4,1,4,0,0,0,Stefan Schimmer,9.0,de GER,FW,30-146,31,5,7,71.4,92,12,0,1,0.0,4,5,80.0,0,0,,0,0.1,0.1,1,0,0,0,1,Stefan Schimmer,9.0,de GER,FW,30-146,31,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,Stefan Schimmer,9.0,de GER,FW,30-146,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Stefan Schimmer,9.0,de GER,FW,30-146,31,9,0,0,2,7,3,9,0,0,,0,,4,7,1,0,0,0,1,0,8,3,Stefan Schimmer,9.0,de GER,FW,30-146,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
J4,Jonas Föhrenbach,Heidenheim,German Bundesliga,19.0,de GER,LW,28-239,90,0,0,0,0,0,0,0,0,47,0,4,0,0.0,0.0,0.0,1,0,30,40,75.0,4,21,0,1,0,Jonas Föhrenbach,19.0,de GER,LW,28-239,90,30,40,75.0,582,205,10,11,90.9,16,21,76.2,4,6,66.7,0,0.0,0.0,0,2,0,0,4,Jonas Föhrenbach,19.0,de GER,LW,28-239,90,40,32,8,0,0,0,1,8,0,0,0,0,30,0,2,Jonas Föhrenbach,19.0,de GER,LW,28-239,90,0,0,0,0,0,0,1,0.0,1,0,0,0,4,4,1,0,Jonas Föhrenbach,19.0,de GER,LW,28-239,90,47,1,20,25,2,0,47,1,0,0.0,1,100.0,21,90,23,0,0,0,2,0,24,1,Jonas Föhrenbach,19.0,de GER,LW,28-239,90,0,0,0,1,0,0,1,4,0,0,0,0,4,1,0,100.0
J4,Omar Traoré,Heidenheim,German Bundesliga,23.0,de GER,RW,26-230,90,0,0,0,0,0,0,0,0,39,2,0,1,0.0,0.0,0.0,1,0,25,31,80.6,1,21,0,1,1,Omar Traoré,23.0,de GER,RW,26-230,90,25,31,80.6,438,157,14,14,100.0,10,14,71.4,1,3,33.3,0,0.0,0.0,0,1,0,0,1,Omar Traoré,23.0,de GER,RW,26-230,90,31,24,7,1,0,0,2,4,0,0,0,0,25,0,0,Omar Traoré,23.0,de GER,RW,26-230,90,2,2,2,0,0,0,0,,0,1,1,0,0,2,1,0,Omar Traoré,23.0,de GER,RW,26-230,90,39,3,12,17,10,1,39,1,1,100.0,0,0.0,21,84,51,0,1,0,4,0,22,2,Omar Traoré,23.0,de GER,RW,26-230,90,0,0,0,1,1,0,2,0,2,0,0,0,1,0,0,
J4,Mathias Honsak,Heidenheim,German Bundesliga,17.0,at AUT,CM,27-276,59,0,0,0,0,2,0,0,0,30,1,0,0,0.2,0.2,0.3,1,0,16,23,69.6,0,13,0,0,0,Mathias Honsak,17.0,at AUT,CM,27-276,59,16,23,69.6,237,116,10,12,83.3,5,7,71.4,1,4,25.0,0,0.3,0.3,1,3,0,0,0,Mathias Honsak,17.0,at AUT,CM,27-276,59,23,20,3,0,0,0,3,1,2,1,1,0,16,0,0,Mathias Honsak,17.0,at AUT,CM,27-276,59,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,Mathias Honsak,17.0,at AUT,CM,27-276,59,30,2,10,11,9,3,30,0,0,,0,,13,14,5,0,0,0,2,1,17,5,Mathias Honsak,17.0,at AUT,CM,27-276,59,0,0,0,0,0,0,3,0,1,0,0,0,3,0,0,
J4,Léo Scienza,Heidenheim,German Bundesliga,8.0,br BRA,CM,26-008,31,0,0,0,0,2,1,0,0,19,0,0,0,0.2,0.2,0.0,0,0,8,12,66.7,2,13,3,3,1,Léo Scienza,8.0,br BRA,CM,26-008,31,8,12,66.7,147,46,2,2,100.0,5,8,62.5,1,2,50.0,0,0.0,0.0,0,2,1,0,2,Léo Scienza,8.0,br BRA,CM,26-008,31,12,10,2,1,0,0,2,1,0,0,0,0,8,0,0,Léo Scienza,8.0,br BRA,CM,26-008,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Léo Scienza,8.0,br BRA,CM,26-008,31,19,0,1,8,11,2,19,3,1,33.3,2,66.7,13,111,77,3,2,0,2,0,12,5,Léo Scienza,8.0,br BRA,CM,26-008,31,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,
J4,Paul Wanner,Heidenheim,German Bundesliga,10.0,de GER,CM,18-273,70,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,1,0,18,23,78.3,2,13,0,1,0,Paul Wanner,10.0,de GER,CM,18-273,70,18,23,78.3,244,41,12,13,92.3,5,7,71.4,1,3,33.3,0,0.0,0.0,0,3,0,0,2,Paul Wanner,10.0,de GER,CM,18-273,70,23,21,2,1,1,0,2,0,1,0,1,0,18,0,0,Paul Wanner,10.0,de GER,CM,18-273,70,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,Paul Wanner,10.0,de GER,CM,18-273,70,31,1,8,12,12,1,31,1,0,0.0,1,100.0,13,44,8,0,1,0,4,1,16,0,Paul Wanner,10.0,de GER,CM,18-273,70,0,0,0,1,0,0,2,0,1,0,0,0,6,2,1,66.7
J4,Jan Schöppner,Heidenheim,German Bundesliga,3.0,de GER,CM,25-101,20,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,3,1,1,0,Jan Schöppner,3.0,de GER,CM,25-101,20,6,6,100.0,139,39,3,3,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Jan Schöppner,3.0,de GER,CM,25-101,20,6,5,1,0,0,1,0,1,0,0,0,0,6,0,0,Jan Schöppner,3.0,de GER,CM,25-101,20,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Jan Schöppner,3.0,de GER,CM,25-101,20,7,0,2,3,2,0,7,1,0,0.0,1,100.0,3,25,11,1,0,0,0,0,4,0,Jan Schöppner,3.0,de GER,CM,25-101,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J4,Lennard Maloney,Heidenheim,German Bundesliga,33.0,us USA,DM,24-349,70,0,0,0,0,1,0,0,0,40,1,1,1,0.3,0.3,0.0,0,0,18,29,62.1,3,12,0,0,0,Lennard Maloney,33.0,us USA,DM,24-349,70,18,29,62.1,349,115,8,13,61.5,8,8,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,3,Lennard Maloney,33.0,us USA,DM,24-349,70,29,29,0,0,0,0,0,0,0,0,0,0,18,0,3,Lennard Maloney,33.0,us USA,DM,24-349,70,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,3,0,Lennard Maloney,33.0,us USA,DM,24-349,70,40,4,22,17,1,1,40,0,0,,0,,12,30,3,0,0,0,3,0,17,0,Lennard Maloney,33.0,us USA,DM,24-349,70,0,0,0,0,1,0,0,1,1,0,0,0,4,3,3,50.0
