Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,Alexander Nübel,Stuttgart,German Bundesliga,de GER,28-138,90,3,2,1,66.7,1.8,5,9,55.6,26,1,34.6,34.4,0,,,12,0,0.0,3,26.3
J22,Marius Müller,Wolfsburg,German Bundesliga,de GER,31-218,90,4,1,3,75.0,1.3,6,22,27.3,43,5,41.9,36.6,5,80.0,59.8,12,1,8.3,0,7.3
