Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J32,Lasse Rieß,Mainz 05,German Bundesliga,de GER,23-281,90,2,1,1,50.0,0.6,7,22,31.8,38,1,47.4,39.3,6,66.7,53.2,6,0,0.0,4,21.0
J32,Kevin Trapp,Eint Frankfurt,German Bundesliga,de GER,34-300,90,3,1,2,66.7,1.2,9,26,34.6,38,2,63.2,45.4,2,100.0,60.0,24,1,4.2,2,11.8
