Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Kevin Trapp,Eint Frankfurt,German Bundesliga,de GER,34-152,90,3,2,1,33.3,0.4,1,1,100.0,16,2,6.3,20.1,3,0.0,25.7,6,0,0.0,4,22.8
J13,Nediljko Labrović,Augsburg,German Bundesliga,hr CRO,25-058,90,4,2,2,50.0,1.9,8,23,34.8,27,3,55.6,40.3,14,57.1,45.0,21,0,0.0,0,10.0
