Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Giorgi Mamardashvili,Valencia,Spanish La Liga,ge GEO,24-022,90,6,3,3,50.0,1.6,3,8,37.5,21,3,23.8,33.4,4,75.0,46.5,3,0,0.0,0,5.0
J10,Jasper Cillessen,Las Palmas,Spanish La Liga,nl NED,35-182,90,7,2,5,85.7,2.2,6,25,24.0,43,5,58.1,40.8,1,0.0,14.0,28,1,3.6,1,12.7
