Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J37,Michele Di Gregorio,Juventus,Italian Serie A,it ITA,27-295,90,2,0,2,100.0,0.1,1,6,16.7,21,3,28.6,30.8,2,0.0,26.0,10,0,0.0,2,25.0
J37,Maduka Okoye,Udinese,Italian Serie A,ng NGA,25-263,90,7,2,5,71.4,2.3,6,23,26.1,33,3,45.5,35.8,10,80.0,57.8,18,0,0.0,3,16.9
