Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Ørjan Nyland,Sevilla,Spanish La Liga,no NOR,34-167,90,2,1,1,50.0,1.0,3,14,21.4,18,3,44.4,34.6,7,85.7,62.9,18,1,5.6,1,14.0
J25,Dominik Greif,Mallorca,Spanish La Liga,sk SVK,27-324,90,3,1,2,66.7,1.0,5,16,31.3,26,3,42.3,36.6,10,50.0,42.3,20,0,0.0,3,26.0
