Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Mike Maignan,Milan,Italian Serie A,fr FRA,29-073,90,1,0,1,100.0,0.0,5,6,83.3,35,4,17.1,26.8,2,0.0,25.5,9,0,0.0,2,25.5
J4,Jesse Joronen,Venezia,Italian Serie A,fi FIN,31-177,90,8,4,4,75.0,2.8,2,10,20.0,40,14,20.0,27.3,2,100.0,69.5,9,0,0.0,1,11.3
