Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Steve Mandanda,Rennes,French Ligue 1,fr FRA,39-171,90,4,0,4,100.0,0.2,6,13,46.2,25,4,40.0,36.2,5,60.0,42.4,12,1,8.3,0,8.5
J4,Benjamin Lecomte,Montpellier,French Ligue 1,fr FRA,33-142,90,6,3,3,50.0,2.0,5,12,41.7,24,3,45.8,35.8,6,16.7,24.0,16,1,6.3,2,17.8
