Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Bernd Leno,Fulham,English Premier League,de GER,32-264,90,5,4,1,20.0,1.4,0,0,,29,7,0.0,20.3,2,0.0,19.5,4,0,0.0,2,26.3
J12,José Sá,Wolves,English Premier League,pt POR,31-311,90,3,1,2,66.7,0.7,4,11,36.4,18,2,44.4,37.2,3,100.0,79.0,21,1,4.8,2,21.8
