Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,Vanja Milinković-Savić,Torino,Italian Serie A,rs SRB,27-339,90,1,0,1,100.0,0.0,3,21,14.3,49,3,32.7,36.6,7,71.4,58.3,16,0,0.0,0,18.0
J22,Elia Caprile,Cagliari,Italian Serie A,it ITA,23-152,90,6,2,4,66.7,2.2,9,13,69.2,28,6,39.3,34.5,6,33.3,37.7,16,1,6.3,1,14.6
