Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Marko Dmitrović,Leganés,Spanish La Liga,rs SRB,32-290,90,2,0,2,100.0,0.1,3,28,10.7,34,1,55.9,42.5,10,90.0,64.5,14,0,0.0,2,14.7
J13,Álvaro Fernández,Sevilla,Spanish La Liga,es ESP,26-210,90,4,1,3,100.0,1.3,6,18,33.3,39,6,38.5,33.8,6,50.0,44.0,6,1,16.7,0,13.7
