Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Hervé Koffi,Lens,French Ligue 1,bf BFA,28-081,90,4,1,3,100.0,2.6,1,5,20.0,19,3,21.1,28.3,4,25.0,36.0,4,0,0.0,0,13.0
J16,Guillaume Restes,Toulouse,French Ligue 1,fr FRA,19-300,90,1,0,1,100.0,0.2,1,5,20.0,31,1,16.1,23.1,4,0.0,13.5,31,0,0.0,2,18.3
