Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,André Onana,Manchester Utd,English Premier League,cm CMR,28-136,90,2,0,2,100.0,0.9,3,10,30.0,29,6,34.5,29.6,0,,,16,2,12.5,4,16.3
J1,Bernd Leno,Fulham,English Premier League,de GER,32-165,90,5,1,4,80.0,2.1,2,12,16.7,36,3,27.8,30.5,6,33.3,34.2,17,0,0.0,1,18.3
