Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J27,Lucas Chevalier,Lille,French Ligue 1,fr FRA,23-144,90,1,0,1,100.0,0.6,5,15,33.3,29,4,41.4,37.1,3,100.0,64.3,8,0,0.0,0,12.0
J27,Mathew Ryan,Lens,French Ligue 1,au AUS,32-356,90,5,1,4,80.0,2.2,3,9,33.3,30,8,30.0,33.1,1,0.0,28.0,9,1,11.1,1,14.7
