Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Fabijan Buntić,Qarabağ,UEFA Europa League,hr CRO,27-222,90,5,2,3.0,60.0,2.0,0.0,2,0.0,10,3,20.0,27.4,3,0.0,22.0,9,1.0,11.1,1.0,12.0
J2,Johan Dahlin,Malmö,UEFA Europa League,se SWE,38-025,45,1,1,,0.0,0.8,,4,,6,1,16.7,19.2,7,42.9,39.3,5,,,,16.0
J2,Ricardo,Malmö,UEFA Europa League,br BRA,31-228,45,0,0,0.0,,0.0,0.0,6,0.0,7,2,57.1,47.9,3,66.7,59.7,9,1.0,11.1,0.0,4.0
