Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Bruno Varela,Vitória,UEFA Europa Conference League,cv CPV,30-129,90,6,4,2,33.3,2.2,0,1,0.0,28,8,3.6,19.8,3,0.0,19.7,5,0,0.0,2,14.0
J12,Fran Vieites,Betis,UEFA Europa Conference League,es ESP,25-310,90,2,0,2,100.0,0.0,1,15,6.7,28,2,39.3,37.8,5,80.0,56.8,14,0,0.0,0,14.0
