Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,Gregor Kobel,Dortmund,German Bundesliga,ch SUI,27-064,90,2,2,1,0.0,0.3,2,6,33.3,27,1,22.2,30.3,1,0.0,11.0,8,0,0.0,2,20.3
J21,Alexander Nübel,Stuttgart,German Bundesliga,de GER,28-131,90,5,1,4,80.0,1.2,5,21,23.8,22,2,63.6,44.2,10,70.0,51.2,19,0,0.0,0,8.8
