Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J37,Emiliano Martínez,Aston Villa,English Premier League,ar ARG,32-256,90,1,0,1,100.0,0.2,2,3,66.7,32,4,9.4,21.4,0,,,7,2,28.6,1,12.2
J37,Antonín Kinský,Tottenham,English Premier League,cz CZE,22-064,90,7,2,5,71.4,2.2,4,16,25.0,29,11,37.9,34.5,7,71.4,52.6,17,5,29.4,2,13.5
