Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Dani Cárdenas,Rayo Vallecano,Spanish La Liga,es ESP,27-152,90,5,2,3,60.0,1.7,8,22,36.4,26,3,76.9,52.7,5,40.0,38.6,14,0,0.0,0,9.8
J3,Marc-André ter Stegen,Barcelona,Spanish La Liga,de GER,32-119,90,4,1,3,75.0,0.4,1,5,20.0,31,4,12.9,25.9,1,100.0,59.0,15,1,6.7,1,12.2
