Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Roei Mashpati,Maccabi Tel Aviv,UEFA Europa League,il ISR,32-019,90,4,1,2,75.0,1.7,2,11,18.2,37,4,24.3,27.6,2,100.0,54.5,22,0,0.0,1,17.5
J6,Fabrice Ondoa,FK Rīgas FS,UEFA Europa League,cm CMR,28-354,90,5,2,3,60.0,0.9,1,9,11.1,30,3,30.0,31.5,0,,,9,1,11.1,0,9.0
