Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,Yehvann Diouf,Reims,French Ligue 1,sn SEN,25-092,90,2,1,1,50.0,0.6,0,0,,13,3,0.0,22.3,6,0.0,22.3,18,1,5.6,1,12.5
J22,Yahia Fofana,Angers,French Ligue 1,ci CIV,24-179,90,4,0,4,100.0,0.2,6,19,31.6,19,4,57.9,42.3,9,88.9,59.3,18,3,16.7,0,7.3
