Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J23,Mostafa Mohamed,Nantes,French Ligue 1,31.0,eg EGY,FW,27-087,84,0,0,0,0,3,1,0,0,39,2,3,0,0.2,0.2,0.0,1,0,14,21,66.7,0,24,0,2,1,Mostafa Mohamed,31.0,eg EGY,FW,27-087,84,14,21,66.7,157,12,11,14,78.6,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,Mostafa Mohamed,31.0,eg EGY,FW,27-087,84,21,21,0,0,0,0,0,0,0,0,0,0,14,0,1,Mostafa Mohamed,31.0,eg EGY,FW,27-087,84,2,0,1,1,0,0,0,,0,0,0,0,3,5,3,0,Mostafa Mohamed,31.0,eg EGY,FW,27-087,84,39,4,12,12,17,4,39,2,1,50.0,1,50.0,24,82,38,0,3,0,2,0,25,5,Mostafa Mohamed,31.0,eg EGY,FW,27-087,84,0,0,0,4,3,0,0,3,0,0,0,0,3,3,3,50.0
J23,Sorba Thomas,Nantes,French Ligue 1,22.0,wls WAL,"RB,FW",25-185,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Sorba Thomas,22.0,wls WAL,"RB,FW",25-185,6,1,2,50.0,12,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Sorba Thomas,22.0,wls WAL,"RB,FW",25-185,6,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,Sorba Thomas,22.0,wls WAL,"RB,FW",25-185,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Sorba Thomas,22.0,wls WAL,"RB,FW",25-185,6,6,0,4,2,0,0,6,0,0,,0,,1,5,0,0,0,0,1,1,0,0,Sorba Thomas,22.0,wls WAL,"RB,FW",25-185,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
J23,Moses Simon,Nantes,French Ligue 1,27.0,ng NGA,LW,29-226,89,1,0,1,1,1,0,0,0,42,1,0,0,0.8,0.1,0.1,5,0,23,28,82.1,3,23,6,10,5,Moses Simon,27.0,ng NGA,LW,29-226,89,23,28,82.1,457,221,7,9,77.8,10,12,83.3,5,6,83.3,0,0.1,0.8,1,1,3,2,3,Moses Simon,27.0,ng NGA,LW,29-226,89,28,23,5,3,0,0,7,1,1,0,0,0,23,0,1,Moses Simon,27.0,ng NGA,LW,29-226,89,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,Moses Simon,27.0,ng NGA,LW,29-226,89,42,0,5,16,23,4,41,10,5,50.0,4,40.0,23,217,141,6,1,2,1,2,26,5,Moses Simon,27.0,ng NGA,LW,29-226,89,0,0,0,0,3,0,7,0,0,0,0,0,4,0,1,0.0
J23,Francis Coquelin,Nantes,French Ligue 1,13.0,fr FRA,LW,33-286,1,0,1,0,0,2,0,0,0,7,0,0,0,0.5,0.5,0.8,2,1,4,4,100.0,1,3,0,0,0,Francis Coquelin,13.0,fr FRA,LW,33-286,1,4,4,100.0,58,22,3,3,100.0,1,1,100.0,0,0,,1,0.8,0.1,1,2,0,0,1,Francis Coquelin,13.0,fr FRA,LW,33-286,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Francis Coquelin,13.0,fr FRA,LW,33-286,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Francis Coquelin,13.0,fr FRA,LW,33-286,1,7,1,1,3,3,2,7,0,0,,0,,3,5,3,0,0,0,0,0,3,1,Francis Coquelin,13.0,fr FRA,LW,33-286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
J23,Matthis Abline,Nantes,French Ligue 1,39.0,fr FRA,"RW,FW",21-332,90,0,0,0,0,1,1,0,0,29,1,0,1,0.1,0.1,0.2,5,0,10,15,66.7,0,22,3,5,3,Matthis Abline,39.0,fr FRA,"RW,FW",21-332,90,10,15,66.7,172,45,4,4,100.0,6,8,75.0,0,2,0.0,0,0.2,0.3,2,2,2,2,0,Matthis Abline,39.0,fr FRA,"RW,FW",21-332,90,15,15,0,0,1,0,3,0,0,0,0,0,10,0,1,Matthis Abline,39.0,fr FRA,"RW,FW",21-332,90,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,Matthis Abline,39.0,fr FRA,"RW,FW",21-332,90,29,0,0,11,18,4,29,5,3,60.0,2,40.0,22,115,78,3,1,2,7,3,21,3,Matthis Abline,39.0,fr FRA,"RW,FW",21-332,90,0,0,0,2,1,0,3,0,0,0,0,0,6,2,3,40.0
J23,Louis Leroux,Nantes,French Ligue 1,66.0,fr FRA,LM,19-031,89,1,0,0,0,2,2,0,0,36,3,0,1,0.4,0.4,0.2,4,0,20,24,83.3,2,18,0,2,1,Louis Leroux,66.0,fr FRA,LM,19-031,89,20,24,83.3,330,133,8,9,88.9,9,9,100.0,2,3,66.7,0,0.2,0.0,2,2,1,0,2,Louis Leroux,66.0,fr FRA,LM,19-031,89,24,23,1,1,0,0,0,0,0,0,0,0,20,0,2,Louis Leroux,66.0,fr FRA,LM,19-031,89,3,3,1,1,1,1,2,50.0,1,1,0,1,0,3,0,1,Louis Leroux,66.0,fr FRA,LM,19-031,89,36,2,8,21,8,2,36,2,1,50.0,1,50.0,18,50,30,0,2,0,2,1,19,3,Louis Leroux,66.0,fr FRA,LM,19-031,89,0,0,0,1,0,0,0,0,3,0,0,0,4,0,1,0.0
J23,Marcus Coco,Nantes,French Ligue 1,11.0,fr FRA,LM,28-244,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.5,1,0,3,3,100.0,0,3,0,0,0,Marcus Coco,11.0,fr FRA,LM,28-244,1,3,3,100.0,39,4,3,3,100.0,0,0,,0,0,,0,0.5,0.5,1,0,0,0,0,Marcus Coco,11.0,fr FRA,LM,28-244,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Marcus Coco,11.0,fr FRA,LM,28-244,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Marcus Coco,11.0,fr FRA,LM,28-244,1,5,0,2,1,2,1,5,0,0,,0,,3,7,2,0,0,0,0,0,3,0,Marcus Coco,11.0,fr FRA,LM,28-244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
J23,Douglas,Nantes,French Ligue 1,6.0,br BRA,CM,28-041,90,0,0,0,0,2,1,0,0,68,3,3,2,0.3,0.3,0.1,3,1,49,54,90.7,4,28,1,0,0,Douglas,6.0,br BRA,CM,28-041,90,49,54,90.7,894,231,16,17,94.1,28,31,90.3,4,4,100.0,0,0.1,0.2,1,4,1,0,4,Douglas,6.0,br BRA,CM,28-041,90,54,50,4,3,0,0,0,0,1,0,0,0,49,0,0,Douglas,6.0,br BRA,CM,28-041,90,3,2,1,2,0,1,1,100.0,0,2,1,1,3,6,3,0,Douglas,6.0,br BRA,CM,28-041,90,68,4,18,40,10,3,68,0,0,,0,,28,90,45,1,1,0,0,0,39,0,Douglas,6.0,br BRA,CM,28-041,90,0,0,0,1,1,0,0,3,2,0,0,0,4,1,1,50.0
J23,Johann Lepenant,Nantes,French Ligue 1,8.0,fr FRA,RM,22-124,90,0,0,0,0,0,0,0,0,46,4,1,3,0.0,0.0,0.1,1,0,24,29,82.8,4,22,0,8,4,Johann Lepenant,8.0,fr FRA,RM,22-124,90,24,29,82.8,352,101,14,15,93.3,7,7,100.0,2,2,100.0,0,0.1,0.1,1,6,1,0,4,Johann Lepenant,8.0,fr FRA,RM,22-124,90,29,27,2,0,0,0,0,0,0,0,0,0,24,0,2,Johann Lepenant,8.0,fr FRA,RM,22-124,90,4,3,1,3,0,4,8,50.0,4,3,0,3,1,5,1,0,Johann Lepenant,8.0,fr FRA,RM,22-124,90,46,3,9,28,10,0,46,8,4,50.0,3,37.5,22,107,23,0,0,0,5,1,23,2,Johann Lepenant,8.0,fr FRA,RM,22-124,90,0,0,0,1,3,0,0,1,3,0,0,0,7,1,0,100.0
J23,Nicolas Pallois,Nantes,French Ligue 1,4.0,fr FRA,LB,37-157,90,0,0,0,0,1,0,0,0,73,9,2,8,0.4,0.4,0.0,0,0,39,47,83.0,5,26,1,1,0,Nicolas Pallois,4.0,fr FRA,LB,37-157,90,39,47,83.0,769,329,13,16,81.3,20,21,95.2,5,9,55.6,0,0.0,0.0,0,5,0,0,5,Nicolas Pallois,4.0,fr FRA,LB,37-157,90,47,32,15,3,1,0,0,12,0,0,0,0,39,0,0,Nicolas Pallois,4.0,fr FRA,LB,37-157,90,9,3,7,1,1,7,8,87.5,1,8,1,7,2,11,5,0,Nicolas Pallois,4.0,fr FRA,LB,37-157,90,73,3,31,33,10,1,73,1,0,0.0,1,100.0,26,178,129,1,1,0,1,0,27,1,Nicolas Pallois,4.0,fr FRA,LB,37-157,90,0,0,0,1,2,0,0,2,3,0,0,0,5,0,0,
J23,Jean-Charles Castelletto,Nantes,French Ligue 1,21.0,cm CMR,CB,30-028,90,0,0,0,0,1,0,0,0,59,1,1,1,0.0,0.0,0.0,1,1,41,44,93.2,1,29,1,0,0,Jean-Charles Castelletto,21.0,cm CMR,CB,30-028,90,41,44,93.2,895,302,10,10,100.0,25,26,96.2,6,8,75.0,0,0.0,0.0,0,3,0,0,1,Jean-Charles Castelletto,21.0,cm CMR,CB,30-028,90,44,42,2,2,0,0,0,0,0,0,0,0,41,0,0,Jean-Charles Castelletto,21.0,cm CMR,CB,30-028,90,1,0,1,0,0,0,0,,0,1,1,0,1,2,9,0,Jean-Charles Castelletto,21.0,cm CMR,CB,30-028,90,59,9,31,27,1,1,59,0,0,,0,,29,135,63,1,0,0,0,0,37,0,Jean-Charles Castelletto,21.0,cm CMR,CB,30-028,90,0,0,0,1,2,0,0,1,0,0,1,0,2,1,0,100.0
J23,Saidou Sow,Nantes,French Ligue 1,24.0,gn GUI,CB,22-234,90,0,0,0,0,1,0,0,0,54,3,1,2,0.1,0.1,0.4,2,0,28,41,68.3,1,28,0,2,1,Saidou Sow,24.0,gn GUI,CB,22-234,90,28,41,68.3,504,167,11,12,91.7,12,15,80.0,3,12,25.0,0,0.4,0.0,1,1,0,0,1,Saidou Sow,24.0,gn GUI,CB,22-234,90,41,35,6,1,0,0,0,0,0,0,0,0,28,0,0,Saidou Sow,24.0,gn GUI,CB,22-234,90,3,2,2,1,0,1,1,100.0,0,2,2,0,1,4,6,0,Saidou Sow,24.0,gn GUI,CB,22-234,90,54,13,36,18,1,1,54,2,1,50.0,1,50.0,28,77,31,0,0,0,0,1,31,0,Saidou Sow,24.0,gn GUI,CB,22-234,90,0,0,0,0,0,0,0,1,2,0,0,0,4,2,3,40.0
J23,Kelvin Amian,Nantes,French Ligue 1,98.0,fr FRA,RB,27-015,84,0,0,0,0,1,1,1,0,28,3,3,0,0.7,0.7,0.1,1,0,12,16,75.0,2,11,0,2,1,Kelvin Amian,98.0,fr FRA,RB,27-015,84,12,16,75.0,206,74,5,7,71.4,6,6,100.0,1,3,33.3,0,0.1,0.1,1,0,1,0,2,Kelvin Amian,98.0,fr FRA,RB,27-015,84,16,13,3,1,0,0,0,2,0,0,0,0,12,0,0,Kelvin Amian,98.0,fr FRA,RB,27-015,84,3,2,2,1,0,1,1,100.0,0,0,0,0,3,6,2,0,Kelvin Amian,98.0,fr FRA,RB,27-015,84,28,2,10,11,7,1,28,2,1,50.0,1,50.0,11,42,5,0,1,0,2,0,10,2,Kelvin Amian,98.0,fr FRA,RB,27-015,84,1,0,0,2,0,0,0,3,2,0,0,0,2,0,0,
J23,Meschak Elia,Nantes,French Ligue 1,17.0,cd COD,"RW,RB",27-201,6,1,0,0,0,1,1,0,0,8,1,0,0,0.8,0.8,0.0,1,0,2,4,50.0,0,4,0,2,0,Meschak Elia,17.0,cd COD,"RW,RB",27-201,6,2,4,50.0,38,8,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.1,0,0,0,0,0,Meschak Elia,17.0,cd COD,"RW,RB",27-201,6,4,3,1,0,0,0,0,1,0,0,0,0,2,0,0,Meschak Elia,17.0,cd COD,"RW,RB",27-201,6,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,Meschak Elia,17.0,cd COD,"RW,RB",27-201,6,8,1,3,0,5,2,8,2,0,0.0,2,100.0,4,14,3,0,0,0,0,0,4,1,Meschak Elia,17.0,cd COD,"RW,RB",27-201,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
