Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,Marius Müller,Wolfsburg,German Bundesliga,de GER,31-211,90,1,0,1,100.0,0.5,5,13,38.5,35,4,28.6,34.6,3,100.0,57.0,27,2,7.4,1,12.0
J21,Lukáš Hrádecký,Leverkusen,German Bundesliga,fi FIN,35-076,90,8,0,8,100.0,1.0,5,9,55.6,29,6,27.6,29.8,2,50.0,45.0,11,0,0.0,2,15.1
