Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Łukasz Skorupski,Bologna,Italian Serie A,pl POL,33-105,90,2,1,0,50.0,0.9,3,6,50.0,33,6,15.2,29.0,4,25.0,27.3,12,0,0.0,2,23.5
J1,Maduka Okoye,Udinese,Italian Serie A,ng NGA,24-356,90,6,1,5,100.0,2.2,2,14,14.3,18,2,55.6,45.8,4,100.0,65.0,25,2,8.0,0,5.5
