Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Colin Coosemans,Anderlecht,UEFA Europa League,be BEL,32-053,90,3,1,2,66.7,0.6,4,11,36.4,36,5,25.0,30.7,3,66.7,50.3,16,1,6.3,0,9.0
J1,Dénes Dibusz,Ferencváros,UEFA Europa League,hu HUN,33-314,90,6,2,4,83.3,2.1,6,9,66.7,18,4,44.4,35.9,3,33.3,26.0,12,1,8.3,0,3.5
