Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Radosław Majecki,Monaco,French Ligue 1,pl POL,25-006,90,4,2,2,50.0,1.1,4,10,40.0,20,8,40.0,31.1,10,20.0,32.0,23,3,13.0,2,12.8
J12,Marco Bizot,Brest,French Ligue 1,nl NED,33-257,90,4,3,1,25.0,2.2,7,17,41.2,22,4,59.1,42.8,5,80.0,49.4,11,1,9.1,1,15.3
