Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Gautier Larsonneur,Saint-Étienne,French Ligue 1,fr FRA,27-365,90,4,3,1,75.0,2.5,6,10,60.0,24,3,29.2,30.8,6,50.0,33.8,10,1,10.0,2,14.0
J23,Yahia Fofana,Angers,French Ligue 1,ci CIV,24-185,90,8,3,5,62.5,1.9,4,15,26.7,16,5,56.3,45.2,11,54.5,47.6,20,2,10.0,0,6.3
