Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Gianluigi Donnarumma,Paris S-G,French Ligue 1,it ITA,25-237,90,7,2,5,71.4,2.5,4,10,40.0,37,6,18.9,25.9,3,100.0,48.7,14,1,7.1,2,21.6
J8,Đorđe Petrović,Strasbourg,French Ligue 1,rs SRB,25-011,90,10,4,6,60.0,4.7,10,20,50.0,54,4,35.2,33.3,1,100.0,47.0,11,0,0.0,0,2.5
