Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J28,Loïs Openda,RB Leipzig,German Bundesliga,11.0,be BEL,FW,25-048,80,0,0,0,0,2,1,0,0,22,0,0,1,0.1,0.1,0.0,1,0,15,17,88.2,1,8,0,1,0,Loïs Openda,11.0,be BEL,FW,25-048,80,15,17,88.2,157,7,10,11,90.9,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,Loïs Openda,11.0,be BEL,FW,25-048,80,17,16,1,0,0,0,0,0,0,0,0,0,15,0,0,Loïs Openda,11.0,be BEL,FW,25-048,80,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Loïs Openda,11.0,be BEL,FW,25-048,80,22,0,1,11,10,3,22,1,0,0.0,0,0.0,8,23,17,0,0,0,0,1,19,7,Loïs Openda,11.0,be BEL,FW,25-048,80,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,
J28,Yussuf Poulsen,RB Leipzig,German Bundesliga,9.0,dk DEN,FW,30-294,10,1,0,0,0,3,2,0,0,5,0,0,0,0.6,0.6,0.0,1,1,1,2,50.0,0,5,0,0,0,Yussuf Poulsen,9.0,dk DEN,FW,30-294,10,1,2,50.0,18,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Yussuf Poulsen,9.0,dk DEN,FW,30-294,10,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,Yussuf Poulsen,9.0,dk DEN,FW,30-294,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Yussuf Poulsen,9.0,dk DEN,FW,30-294,10,5,0,0,0,5,3,5,0,0,,0,,5,18,1,0,0,0,0,0,5,1,Yussuf Poulsen,9.0,dk DEN,FW,30-294,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J28,Benjamin Šeško,RB Leipzig,German Bundesliga,30.0,si SVN,FW,21-309,90,1,0,0,0,3,1,0,0,28,0,0,0,0.1,0.1,0.0,3,1,11,20,55.0,1,12,0,3,2,Benjamin Šeško,30.0,si SVN,FW,21-309,90,11,20,55.0,162,28,8,12,66.7,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Benjamin Šeško,30.0,si SVN,FW,21-309,90,20,20,0,0,0,1,0,0,0,0,0,0,11,0,2,Benjamin Šeško,30.0,si SVN,FW,21-309,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Benjamin Šeško,30.0,si SVN,FW,21-309,90,28,1,2,12,14,5,28,3,2,66.7,1,33.3,12,36,3,0,0,0,1,2,26,4,Benjamin Šeško,30.0,si SVN,FW,21-309,90,0,0,0,2,1,2,0,0,0,0,0,0,2,5,2,71.4
J28,Xavi Simons,RB Leipzig,German Bundesliga,10.0,nl NED,AM,21-349,90,0,0,0,0,0,0,0,0,73,3,0,1,0.0,0.0,0.0,5,1,54,64,84.4,9,42,4,0,0,Xavi Simons,10.0,nl NED,AM,21-349,90,54,64,84.4,900,178,26,30,86.7,21,22,95.5,6,9,66.7,0,0.0,0.1,0,5,6,0,9,Xavi Simons,10.0,nl NED,AM,21-349,90,64,59,5,1,0,0,1,0,3,0,1,0,54,0,0,Xavi Simons,10.0,nl NED,AM,21-349,90,3,2,1,2,0,2,5,40.0,3,1,0,1,0,3,0,0,Xavi Simons,10.0,nl NED,AM,21-349,90,73,0,3,35,37,2,73,0,0,,0,,42,246,140,4,3,1,3,2,55,9,Xavi Simons,10.0,nl NED,AM,21-349,90,0,0,0,0,3,0,1,0,2,0,0,0,7,0,0,
J28,Ridle Baku,RB Leipzig,German Bundesliga,17.0,de GER,AM,26-362,45,1,0,0,0,2,1,0,0,28,0,0,0,0.1,0.1,0.0,0,0,12,23,52.2,1,13,1,0,0,Ridle Baku,17.0,de GER,AM,26-362,45,12,23,52.2,158,39,9,10,90.0,2,9,22.2,0,2,0.0,0,0.0,0.0,0,0,0,0,1,Ridle Baku,17.0,de GER,AM,26-362,45,23,22,0,0,1,0,2,0,0,0,0,0,12,1,0,Ridle Baku,17.0,de GER,AM,26-362,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ridle Baku,17.0,de GER,AM,26-362,45,28,0,1,17,10,3,28,0,0,,0,,13,68,55,1,1,0,2,0,24,4,Ridle Baku,17.0,de GER,AM,26-362,45,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,
J28,Tidiam Gomis,RB Leipzig,German Bundesliga,27.0,fr FRA,AM,18-240,45,0,1,0,0,2,0,0,0,28,0,1,1,0.1,0.1,0.3,2,1,16,20,80.0,2,12,1,1,0,Tidiam Gomis,27.0,fr FRA,AM,18-240,45,16,20,80.0,210,23,11,11,100.0,5,7,71.4,0,0,,1,0.3,0.1,1,0,0,0,2,Tidiam Gomis,27.0,fr FRA,AM,18-240,45,20,20,0,0,0,0,1,0,0,0,0,0,16,0,1,Tidiam Gomis,27.0,fr FRA,AM,18-240,45,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Tidiam Gomis,27.0,fr FRA,AM,18-240,45,28,0,3,6,19,4,28,1,0,0.0,0,0.0,12,51,20,1,0,0,0,1,20,6,Tidiam Gomis,27.0,fr FRA,AM,18-240,45,0,0,0,1,1,0,1,1,0,0,0,0,3,0,0,
J28,Nicolas Seiwald,RB Leipzig,German Bundesliga,13.0,at AUT,DM,23-336,72,0,0,0,0,0,0,0,0,64,4,1,0,0.0,0.0,0.0,3,0,51,58,87.9,7,31,1,0,0,Nicolas Seiwald,13.0,at AUT,DM,23-336,72,51,58,87.9,789,272,23,24,95.8,26,29,89.7,0,1,0.0,0,0.0,0.1,0,8,1,0,7,Nicolas Seiwald,13.0,at AUT,DM,23-336,72,58,57,0,0,1,0,0,0,0,0,0,0,51,1,1,Nicolas Seiwald,13.0,at AUT,DM,23-336,72,4,2,0,4,0,1,1,100.0,0,0,0,0,1,5,0,0,Nicolas Seiwald,13.0,at AUT,DM,23-336,72,64,0,5,49,10,0,64,0,0,,0,,31,89,57,1,2,0,0,0,43,1,Nicolas Seiwald,13.0,at AUT,DM,23-336,72,0,0,0,2,0,0,0,1,2,0,0,0,4,1,0,100.0
J28,Amadou Haidara,RB Leipzig,German Bundesliga,8.0,ml MLI,DM,27-064,18,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,0,0,14,16,87.5,1,6,0,0,0,Amadou Haidara,8.0,ml MLI,DM,27-064,18,14,16,87.5,167,33,12,13,92.3,1,1,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,Amadou Haidara,8.0,ml MLI,DM,27-064,18,16,16,0,0,0,0,0,0,0,0,0,0,14,0,1,Amadou Haidara,8.0,ml MLI,DM,27-064,18,1,0,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0,Amadou Haidara,8.0,ml MLI,DM,27-064,18,17,0,4,9,4,0,17,0,0,,0,,6,17,7,0,0,0,0,0,11,0,Amadou Haidara,8.0,ml MLI,DM,27-064,18,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,
J28,Arthur Vermeeren,RB Leipzig,German Bundesliga,18.0,be BEL,DM,20-057,45,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.1,1,0,35,36,97.2,3,23,0,1,1,Arthur Vermeeren,18.0,be BEL,DM,20-057,45,35,36,97.2,665,231,13,13,100.0,20,20,100.0,2,2,100.0,0,0.1,0.0,1,7,1,0,3,Arthur Vermeeren,18.0,be BEL,DM,20-057,45,36,35,1,1,0,0,0,0,0,0,0,0,35,0,0,Arthur Vermeeren,18.0,be BEL,DM,20-057,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Arthur Vermeeren,18.0,be BEL,DM,20-057,45,41,1,8,28,5,0,41,1,1,100.0,0,0.0,23,92,22,0,0,0,2,1,34,0,Arthur Vermeeren,18.0,be BEL,DM,20-057,45,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
J28,Christoph Baumgartner,RB Leipzig,German Bundesliga,14.0,at AUT,DM,25-247,45,0,0,0,0,1,0,0,0,26,2,1,1,0.2,0.2,0.0,0,0,18,19,94.7,2,13,1,0,0,Christoph Baumgartner,14.0,at AUT,DM,25-247,45,18,19,94.7,276,37,11,11,100.0,7,7,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,Christoph Baumgartner,14.0,at AUT,DM,25-247,45,19,19,0,0,0,0,0,0,0,0,0,0,18,0,1,Christoph Baumgartner,14.0,at AUT,DM,25-247,45,2,1,2,0,0,1,2,50.0,1,1,0,1,1,3,0,0,Christoph Baumgartner,14.0,at AUT,DM,25-247,45,26,1,4,17,5,2,26,0,0,,0,,13,111,73,1,1,0,0,0,21,2,Christoph Baumgartner,14.0,at AUT,DM,25-247,45,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,50.0
