Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Roei Mashpati,Maccabi Tel Aviv,UEFA Europa League,il ISR,31-336,90,5,2,3,60.0,2.1,3,10,30.0,27,6,33.3,32.4,6,16.7,26.0,15,1,6.7,0,8.3
J3,Unai Marrero,Real Sociedad,UEFA Europa League,es ESP,23-015,90,3,1,2,66.7,0.9,2,7,28.6,31,2,16.1,21.4,8,25.0,26.5,10,0,0.0,1,11.0
