Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Stefan Ortega,Manchester City,UEFA Champions League,de GER,31-352,90,1,0,1,100.0,0.1,0,3,0.0,24,2,12.5,24.5,3,0.0,26.0,5,0,0.0,0,3.0
J3,Peter Vindahl Jensen,Sparta Prague,UEFA Champions League,dk DEN,26-250,90,10,5,5,60.0,5.0,6,19,31.6,23,5,60.9,41.2,5,100.0,59.6,21,1,4.8,2,13.5
