Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Álex Remiro,Real Sociedad,Spanish La Liga,es ESP,29-231,90,0,0,0,,0.0,7,21,33.3,26,1,65.4,45.6,5,80.0,57.4,19,0,0.0,2,17.0
J13,Iñaki Peña,Barcelona,Spanish La Liga,es ESP,25-253,90,6,1,5,83.3,1.3,2,6,33.3,66,7,6.1,23.1,8,25.0,32.4,9,0,0.0,9,30.8
