Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Lars Unnerstall,Twente,UEFA Europa League,de GER,34-075,90,2,1,1,50.0,1.0,9,19,47.4,36,3,52.8,38.7,2,0.0,11.0,13,0,0.0,1,12.0
J2,Dominik Livaković,Fenerbahçe,UEFA Europa League,hr CRO,29-268,90,9,1,8,88.9,1.9,12,24,50.0,46,10,47.8,36.8,5,40.0,35.4,14,1,7.1,0,7.0
