Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Lukáš Hrádecký,Leverkusen,German Bundesliga,fi FIN,34-303,90,4,3,2,25.0,0.8,1,3,33.3,20,4,10.0,23.1,3,33.3,39.3,6,0,0.0,4,27.8
J4,Kamil Grabara,Wolfsburg,German Bundesliga,pl POL,25-258,90,7,4,3,42.9,3.1,5,31,16.1,26,3,80.8,50.2,10,100.0,72.8,20,0,0.0,0,12.5
