Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Augusto Batalla,Rayo Vallecano,Spanish La Liga,ar ARG,28-139,90,2,1,1,50.0,0.2,2,9,22.2,23,5,30.4,36.2,8,25.0,34.5,9,0,0.0,1,24.0
J5,Sergio Herrera,Osasuna,Spanish La Liga,es ESP,31-103,90,6,3,3,50.0,1.3,15,36,41.7,26,1,92.3,57.2,13,92.3,64.5,25,1,4.0,1,11.3
